Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2007-12-02 21:00:00,0.226995192308,0.0792387820513,2.66666666667,0.0,2,0,0.0,11.875
2007-12-03 20:00:00,0.45916666666699996,0.040833333333300005,5.0,0.2,4,22,0.0,25.6
2007-12-05 22:00:00,0.45654761904799995,0.015952380952399998,14.0,0.0,0,49,0.0,20.1428571429
2007-12-08 22:00:00,0.225,0.07083333333330001,6.0,0.0,0,71,0.0,14.833333333299999
2007-12-09 17:00:00,0.276587301587,0.0825396825397,21.0,0.0952380952381,1,18,0.0,19.0
2007-12-09 19:00:00,0.451458333333,0.186875,6.0,0.08333333333330001,2,1,0.0,19.3333333333
2007-12-10 14:00:00,0.260784313725,0.08921568627450001,17.0,0.176470588235,3,18,0.0,16.8823529412
2007-12-12 20:00:00,0.35504385964900004,-0.0671052631579,9.0,0.0,0,53,0.0,15.684210526300001
2007-12-13 21:00:00,0.251666666667,0.0469444444444,5.0,0.0,0,24,0.0,16.0
2007-12-14 20:00:00,0.0,0.0,2.0,0.0,1,22,0.0,16.5
2007-12-17 20:00:00,0.14285714285700002,0.14285714285700002,7.0,0.0,0,71,0.0,3.0
2007-12-18 21:00:00,0.447222222222,0.0561111111111,4.0,0.0,0,24,0.0,13.222222222200001
2007-12-19 11:00:00,0.272037037037,-0.00527777777778,7.0,0.266666666667,2,13,0.0,11.8666666667
2007-12-19 18:00:00,0.325,0.21354166666700003,4.0,0.0,4,6,0.0,8.0
2007-12-20 19:00:00,0.4,0.020185185185200002,9.0,0.0,0,24,0.0,25.555555555599998
2007-12-22 21:00:00,0.0,0.0,6.0,0.0,0,49,0.0,14.833333333299999
2007-12-23 20:00:00,0.0,0.0,1.0,1.0,1,22,0.0,6.0
2007-12-26 10:00:00,0.26626984127,-0.0306944444444,6.333333333330001,0.0952380952381,0,61,0.0,9.52380952381
2007-12-27 10:00:00,0.125,0.1,4.0,0.0,3,23,0.0,9.75
2007-12-27 15:00:00,0.49696969697,0.12525252525299999,5.0,0.0,1,4,0.0,15.3636363636
2007-12-30 16:00:00,0.19333333333299998,0.06666666666669999,2.0,0.0,0,72,0.0,11.6
2007-12-30 19:00:00,0.225,-0.1625,4.0,0.0,2,2,0.0,10.5
2007-12-31 07:00:00,0.349995833333,0.101220833333,20.0,0.0,3,11,0.0,20.8
2007-12-31 16:00:00,0.4375,-0.025,2.0,0.0,4,8,1.0,12.0
2007-12-31 18:00:00,0.31901041666700003,0.0021556712963000002,7.333333333330001,0.125,3,1,0.0,19.375
2007-12-31 19:00:00,0.0,0.0,3.0,1.0,6,0,0.0,3.0
2007-12-31 20:00:00,0.32774928774900003,0.033817663817699996,19.0,0.0,6,0,0.0,16.9230769231
2008-01-01 16:00:00,0.275,0.0,4.0,0.0,7,19,0.0,18.5
2008-01-04 17:00:00,0.2,0.0,3.0,0.0,0,72,0.0,8.666666666669999
2008-01-04 18:00:00,0.0,0.0,2.0,0.0,1,0,0.0,15.5
2008-01-04 19:00:00,0.2,0.075,4.0,0.25,2,0,0.0,14.25
2008-01-05 11:00:00,0.46428571428599996,0.174821428571,14.0,0.14285714285700002,3,15,0.0,18.2857142857
2008-01-06 15:00:00,0.41060606060599997,0.011742424242399999,5.0,0.0,0,27,0.0,20.5454545455
2008-01-06 16:00:00,0.65,-0.02,3.0,0.0,2,0,0.0,27.6666666667
2008-01-06 18:00:00,0.4875,-0.1075,5.0,0.0,3,1,0.0,13.6
2008-01-08 17:00:00,0.516666666667,0.0,1.0,0.0,0,46,0.0,45.0
2008-01-08 21:00:00,0.34,0.113333333333,5.0,0.0,1,3,0.0,9.2
2008-01-09 17:00:00,0.0,0.0,1.0,0.0,2,19,0.0,16.0
2008-01-09 21:00:00,0.420416666667,0.154583333333,20.0,0.1,2,3,0.0,16.6
2008-01-10 21:00:00,0.25,0.15,1.5,0.0,1,23,0.0,9.75
2008-01-13 14:00:00,0.455769230769,0.164326923077,13.0,0.0,0,64,0.0,18.0
2008-01-13 17:00:00,0.266666666667,-0.0166666666667,6.0,0.0,1,2,0.0,8.5
2008-01-13 20:00:00,0.0,0.0,3.0,0.0,2,2,0.0,14.0
2008-01-16 18:00:00,0.4125,0.2375,2.0,0.5,0,69,0.0,17.5
2008-01-21 18:00:00,0.32857142857099997,0.166666666667,7.0,0.14285714285700002,0,119,0.0,15.5714285714
2008-01-23 09:00:00,0.374,0.123111111111,9.0,0.0,0,38,0.0,14.4444444444
2008-01-23 19:00:00,0.360416666667,-0.0590277777778,5.5,0.08333333333330001,1,9,0.0,5.666666666669999
2008-01-24 15:00:00,0.303333333333,0.06,5.0,0.0,2,19,0.0,15.6
2008-01-24 20:00:00,0.5625,0.0875,4.0,0.0,1,4,0.0,9.25
2008-01-25 09:00:00,0.10625,3.4694469519500004e-18,8.0,0.125,2,12,0.0,11.125
2008-01-27 11:00:00,0.525347222222,0.198611111111,8.0,0.0,0,49,0.0,22.5
2008-01-27 20:00:00,0.414285714286,0.168571428571,7.0,0.0,1,8,0.0,10.4285714286
2008-01-27 21:00:00,0.25,0.2,4.0,0.0,2,0,0.0,17.5
2008-01-29 12:00:00,0.455,-0.045,5.0,0.0,0,38,0.0,27.2
2008-01-29 22:00:00,0.15852272727299999,-0.025,11.0,0.0,1,9,0.0,16.4545454545
2008-02-03 07:00:00,0.46055555555600003,0.0370833333333,30.0,0.0,0,104,0.0,16.7333333333
2008-02-03 08:00:00,0.46726190476199997,0.170833333333,6.5,0.14285714285700002,1,0,0.5,22.0714285714
2008-02-03 12:00:00,0.02,0.0,5.0,0.0,3,3,0.0,9.6
2008-02-05 15:00:00,0.278125,-0.0390625,8.0,0.125,0,50,0.0,18.0
2008-02-05 20:00:00,0.19871794871800003,0.08589743589739998,13.0,0.23076923076900002,1,4,0.0,16.1538461538
2008-02-06 11:00:00,0.334375,0.0895833333333,8.0,0.0,2,14,0.0,36.875
2008-02-06 21:00:00,0.3,0.133333333333,3.0,0.0,1,9,0.0,68.3333333333
2008-02-07 20:00:00,0.323388888889,0.0561507936508,8.0,0.0,1,22,0.0,13.228571428599999
2008-02-07 21:00:00,0.204545454545,0.0363636363636,5.5,0.0909090909091,5,0,0.0,14.8181818182
2008-02-07 22:00:00,0.22916666666700003,0.15119047619,14.0,0.0,6,0,0.0,10.0714285714
2008-02-09 15:00:00,0.58125,0.18125,2.0,0.0,0,40,0.0,44.0
2008-02-09 20:00:00,0.23166666666700003,0.147833333333,5.0,0.0,1,4,0.0,15.4
2008-02-09 22:00:00,0.1,-0.05,2.0,0.0,2,1,0.0,17.5
2008-02-10 21:00:00,0.170511363636,0.0333333333333,11.0,0.363636363636,1,22,0.0,13.090909090899999
2008-02-11 19:00:00,0.432407407407,0.12615740740700002,4.0,0.0,1,21,0.0,19.888888888900002
2008-02-11 20:00:00,0.393055555556,0.015972222222200003,12.0,0.0,3,0,0.0,14.666666666700001
2008-02-12 21:00:00,0.1375,0.03125,8.0,0.0,0,24,0.0,12.125
2008-02-14 20:00:00,0.04,-0.01,2.5,0.2,0,46,0.0,11.2
2008-02-14 22:00:00,0.55,-0.21666666666700002,3.0,0.0,2,1,0.0,21.3333333333
2008-02-16 21:00:00,0.275,0.025,4.0,0.25,0,46,0.0,13.5
2008-02-22 21:00:00,0.55,0.0,2.0,0.5,0,143,0.0,13.0
2008-02-24 00:00:00,0.0,0.0,3.0,0.0,0,26,0.0,13.0
2008-02-24 21:00:00,0.85,0.55,1.0,0.0,1,20,0.0,37.0
2008-02-24 22:00:00,0.297142857143,-0.0328571428571,3.0,0.0,2,0,0.0,13.5714285714
2008-02-25 23:00:00,0.322222222222,0.1,3.0,0.0,0,24,0.0,20.3333333333
2008-03-04 22:00:00,0.513333333333,0.201111111111,5.0,0.0,0,190,0.0,21.8
2008-03-05 22:00:00,0.334375,0.018229166666700002,8.0,0.125,1,23,0.0,17.75
2008-03-06 14:00:00,0.422115384615,0.133653846154,13.0,0.0,1,15,0.0,20.0
2008-03-06 20:00:00,0.274679487179,0.11057692307700001,13.0,0.0769230769231,2,5,0.0,19.8461538462
2008-03-06 22:00:00,0.27083333333299997,-0.00416666666667,6.0,0.0769230769231,3,1,0.0,18.7692307692
2008-03-07 15:00:00,0.1,0.05,4.0,0.0,3,16,0.0,9.75
2008-03-07 20:00:00,0.395,-0.0375,4.5,0.0,4,4,0.0,14.5
2008-03-10 20:00:00,0.347565789474,0.052653508771900004,8.75,0.131578947368,0,71,0.0,17.7894736842
2008-03-10 21:00:00,0.414871273713,-0.007574525745260001,9.5,0.0487804878049,4,0,0.0,20.2195121951
2008-03-11 20:00:00,0.3,0.0875,4.0,0.0,8,22,0.0,8.25
2008-03-12 08:00:00,0.34047619047600003,0.07595238095239999,14.0,0.0,1,11,0.0,17.428571428599998
2008-03-15 22:00:00,0.35,-0.05,1.5,0.25,0,85,0.0,11.25
2008-03-16 20:00:00,0.366666666667,0.158333333333,2.0,0.5,2,21,0.0,14.5
2008-03-16 21:00:00,0.257462686567,0.030671641790999998,33.0,0.044776119403,3,0,0.0,13.313432835799999
2008-03-18 20:00:00,0.0,0.0,2.0,0.0,0,46,0.0,3.5
2008-03-19 19:00:00,0.663888888889,-0.159722222222,3.0,0.33333333333299997,1,22,0.0,15.666666666700001
2008-03-19 21:00:00,0.4,-0.0791666666667,12.0,0.166666666667,1,1,0.0,19.1666666667
2008-03-21 19:00:00,0.472222222222,0.173888888889,6.0,0.0,0,45,0.0,12.0
2008-03-22 20:00:00,0.0,0.0,2.0,0.0,0,24,0.0,17.0
2008-03-22 21:00:00,0.0,0.0,2.0,0.0,1,0,0.0,15.0
2008-03-24 20:00:00,0.254095238095,0.050095238095199994,7.0,0.0,0,46,0.0,13.7142857143
2008-03-24 21:00:00,0.34166666666699996,0.18333333333299998,2.0,0.0,1,0,0.0,22.0
2008-03-25 09:00:00,0.292916666667,0.059791666666699994,16.0,0.125,2,11,0.0,12.1875
2008-03-26 09:00:00,0.32037037037,-0.07361111111110001,6.0,0.0,1,23,0.0,12.5
2008-03-26 11:00:00,0.29444444444400003,0.161111111111,6.0,0.666666666667,1,1,0.0,4.83333333333
2008-03-26 20:00:00,0.475,0.275,2.0,0.5,2,8,0.0,11.0
2008-03-27 07:00:00,0.1575,0.0,2.0,0.0,3,10,0.0,10.5
2008-03-27 14:00:00,0.60744047619,0.0220238095238,4.0,0.0,2,6,0.0,20.75
2008-03-27 19:00:00,0.275,0.164583333333,3.0,0.0,3,4,0.0,11.333333333299999
2008-03-27 20:00:00,0.24666666666700002,0.06,5.0,0.0,4,0,0.0,17.2
2008-03-28 19:00:00,0.534770114943,0.15688697318,29.0,0.0344827586207,2,22,0.0,19.344827586199997
2008-03-29 21:00:00,0.361666666667,0.028333333333299997,5.0,0.0,0,25,0.0,19.0
2008-03-30 21:00:00,0.45,0.275,2.0,0.0,1,23,0.0,11.5
2008-03-30 22:00:00,0.46193376068400005,-0.07682692307689999,13.0,0.0769230769231,1,0,0.0,25.4615384615
2008-04-01 20:00:00,0.641666666667,0.3625,2.0,0.0,0,45,0.0,28.0
2008-04-02 11:00:00,0.26296296296300004,-0.0087962962963,12.0,0.0,1,14,0.0,15.666666666700001
2008-04-04 20:00:00,0.486358024691,0.0058950617284,9.0,0.0,0,56,0.0,28.555555555599998
2008-04-04 21:00:00,0.47279040404,0.115404040404,22.0,0.0,1,0,0.0,22.590909090900002
2008-04-05 08:00:00,0.594166666667,-0.105833333333,10.0,0.0,2,10,0.0,21.0
2008-04-06 22:00:00,0.0571428571429,0.0142857142857,7.0,0.14285714285700002,0,37,0.0,7.42857142857
2008-04-08 20:00:00,0.373456790123,0.13487654320999998,27.0,0.185185185185,0,45,1.0,12.777777777799999
2008-04-08 21:00:00,0.367045454545,0.06818181818180001,5.5,0.0,1,0,0.0,15.4545454545
2008-04-08 22:00:00,0.291512345679,0.146111111111,8.5,0.0,3,0,0.0,10.6666666667
2008-04-09 21:00:00,0.349074074074,0.162962962963,4.0,0.0,4,22,0.0,16.444444444400002
2008-04-10 20:00:00,0.390384615385,0.04891025641030001,26.0,0.115384615385,2,22,0.0,15.0
2008-04-11 21:00:00,0.217013888889,-0.039375,3.33333333333,0.0,0,24,0.0,10.916666666700001
2008-04-12 22:00:00,0.43125,0.120833333333,6.0,0.0,0,24,0.0,12.0
2008-04-13 11:00:00,0.48888888888899995,-0.125,3.0,0.0,1,12,0.0,15.666666666700001
2008-04-13 20:00:00,0.0,0.0,2.0,0.0,2,8,0.0,3.5
2008-04-15 20:00:00,0.0,0.0,1.0,0.0,0,47,0.0,21.0
2008-04-15 22:00:00,0.154166666667,0.015277777777799999,6.0,0.0,1,1,0.0,17.0
2008-04-16 20:00:00,0.14285714285700002,0.08857142857139999,7.0,0.0,2,21,0.0,10.4285714286
2008-04-17 19:00:00,0.33095238095199997,-0.0880952380952,7.0,0.14285714285700002,1,22,0.0,8.85714285714
2008-04-20 19:00:00,0.399180283224,0.061335784313699994,50.5,0.019607843137299998,0,71,0.0,16.9607843137
2008-04-20 22:00:00,0.168181818182,0.0545454545455,11.0,0.272727272727,2,2,0.0,7.0
2008-04-22 09:00:00,0.40833333333300004,-0.008333333333329999,3.0,0.0,0,34,0.0,14.0
2008-04-24 08:00:00,0.19404761904800003,0.125595238095,7.0,0.0,0,46,0.0,11.0
2008-04-25 20:00:00,0.4,-0.00113636363636,22.0,0.5,0,35,0.0,15.8181818182
2008-04-25 22:00:00,0.395833333333,0.0279166666667,8.0,0.25,1,1,0.0,9.125
2008-04-26 11:00:00,0.128571428571,-0.0464285714286,3.0,0.0,2,12,0.0,8.85714285714
2008-04-26 20:00:00,0.12,-0.0225,5.0,0.4,4,8,0.0,9.8
2008-04-27 10:00:00,0.305357142857,-0.0654761904762,14.0,0.0,4,13,0.0,16.8571428571
2008-04-28 11:00:00,0.326666666667,0.16,5.0,0.2,0,24,0.0,3.6
2008-04-29 20:00:00,0.282407407407,0.049768518518500005,18.0,0.0,0,32,0.0,17.444444444400002
2008-04-29 21:00:00,0.520857843137,0.0783333333333,8.0,0.0588235294118,1,0,0.0,16.1764705882
2008-04-29 22:00:00,0.25653508771899997,0.0100109649123,4.25,0.210526315789,3,0,0.0,13.5789473684
2008-04-30 09:00:00,0.265625,0.0380208333333,8.0,0.0,7,10,0.0,11.125
2008-05-01 17:00:00,0.166666666667,0.06666666666669999,2.0,0.0,0,31,0.0,13.0
2008-05-02 07:00:00,0.323611111111,0.07013888888889999,24.0,0.08333333333330001,1,13,0.0,15.166666666700001
2008-05-02 08:00:00,0.36486328125,0.05783203125,8.0,0.1875,2,0,0.0,11.75
2008-05-03 21:00:00,0.285037878788,0.12085227272700001,22.0,0.0,0,36,0.0,11.2272727273
2008-05-04 08:00:00,0.32,0.06,10.0,0.0,1,10,0.0,10.6
2008-05-04 10:00:00,0.375,0.09375,3.0,0.0,2,1,0.0,13.333333333299999
2008-05-07 21:00:00,0.684803921569,0.0218464052288,17.0,0.0588235294118,0,82,0.0,20.588235294100002
2008-05-07 23:00:00,0.118518518519,0.0351851851852,9.0,0.111111111111,1,1,0.0,13.222222222200001
2008-05-08 08:00:00,0.635,0.09583333333329999,5.0,0.0,2,8,0.0,17.0
2008-05-08 21:00:00,0.50744047619,-0.035684523809500004,8.0,0.0,3,12,0.0,33.5
2008-05-08 22:00:00,0.283333333333,-0.122916666667,6.0,0.0,3,0,0.0,10.833333333299999
2008-05-09 22:00:00,0.45,0.015,4.0,0.25,1,23,0.0,14.5
2008-05-10 17:00:00,0.316666666667,0.0383333333333,3.0,0.0,1,18,0.0,12.0
2008-05-11 08:00:00,0.32875,0.06083333333330001,8.0,0.0,1,14,0.0,13.25
2008-05-11 12:00:00,0.325,0.1425,6.0,0.0,2,3,0.0,12.833333333299999
2008-05-11 20:00:00,0.398611111111,-0.06666666666669999,6.0,0.166666666667,2,7,0.0,15.0
2008-05-12 17:00:00,0.39126984127,-0.0353174603175,7.0,0.0,1,20,0.0,16.428571428599998
2008-05-14 17:00:00,0.514343434343,0.136439393939,11.0,0.0,0,47,0.0,13.909090909100001
2008-05-15 07:00:00,0.132666666667,0.043666666666699994,10.0,0.0,1,13,0.0,11.8
2008-05-15 21:00:00,0.5,0.153333333333,5.0,0.0,1,13,0.0,11.6
2008-05-16 10:00:00,0.353372641509,0.0715710167715,17.3333333333,0.09433962264149999,1,12,0.33333333333299997,15.0754716981
2008-05-16 21:00:00,0.45,-0.06666666666669999,1.0,0.0,4,10,0.0,16.0
2008-05-17 22:00:00,0.4765,0.0635416666667,20.0,0.05,0,24,0.0,21.9
2008-05-18 11:00:00,0.378125,0.048958333333300005,12.0,0.08333333333330001,1,12,0.0,20.1666666667
2008-05-18 12:00:00,0.473284313725,0.115073529412,8.0,0.0588235294118,2,0,0.0,17.411764705899998
2008-05-18 18:00:00,0.233333333333,0.0333333333333,3.0,0.33333333333299997,4,5,0.0,13.333333333299999
2008-05-18 19:00:00,0.577777777778,-0.37277777777800003,3.0,0.0,5,0,0.0,11.666666666700001
2008-05-19 20:00:00,0.334814814815,0.0540740740741,4.66666666667,0.06666666666669999,0,24,0.0,15.8
2008-05-19 21:00:00,0.5,0.175,2.0,0.0,3,0,0.0,22.5
2008-05-19 22:00:00,0.376927083333,0.056640625,4.66666666667,0.1875,4,0,0.0,11.0
2008-05-19 23:00:00,0.24333333333299997,-0.026666666666700003,5.0,0.1,7,0,0.0,10.3
2008-05-20 19:00:00,0.3875,0.15625,6.0,0.0,9,19,0.0,15.833333333299999
2008-05-20 20:00:00,0.324722222222,-0.014384920634899998,21.0,0.14285714285700002,10,0,0.0,10.6666666667
2008-05-21 08:00:00,0.0,0.0,2.0,0.0,2,11,0.0,5.0
2008-05-22 12:00:00,0.29,-0.02,7.0,0.0,0,27,0.0,10.5333333333
2008-05-23 21:00:00,0.316666666667,0.3,3.0,0.0,0,32,0.0,3.66666666667
2008-05-23 22:00:00,0.409583333333,0.139333333333,4.5,0.0,1,0,0.5,21.0
2008-05-25 13:00:00,0.160416666667,0.04583333333330001,8.0,0.0,0,38,0.0,13.75
2008-05-25 15:00:00,0.46690476190499997,0.19809523809500001,7.0,0.14285714285700002,1,1,0.0,23.1428571429
2008-05-25 16:00:00,0.302676767677,0.0652525252525,5.0,0.181818181818,2,0,0.0,13.0
2008-05-25 20:00:00,0.266666666667,-0.0866666666667,5.0,0.2,4,3,0.0,12.0
2008-05-25 22:00:00,0.298913043478,0.098777173913,7.0,0.0,5,1,0.0,12.217391304300001
2008-05-26 09:00:00,0.155,-0.02,5.0,0.0,8,10,0.0,18.4
2008-05-26 21:00:00,0.9,0.55,1.0,0.0,4,11,0.0,8.0
2008-05-26 22:00:00,0.49,0.23800000000000002,5.0,0.2,5,0,0.0,12.6
2008-05-30 21:00:00,0.45712962963,0.080787037037,18.0,0.0,0,94,0.0,12.666666666700001
2008-05-31 20:00:00,0.0,0.0,1.0,0.0,1,22,0.0,15.0
2008-06-01 11:00:00,0.0,0.0,3.0,0.33333333333299997,1,14,0.0,9.666666666669999
2008-06-01 12:00:00,0.2125,0.170833333333,8.0,0.125,2,0,0.0,3.75
2008-06-04 07:00:00,0.0,0.0,3.0,0.0,0,66,0.0,7.666666666669999
2008-06-05 19:00:00,0.0,0.0,1.0,0.0,0,35,0.0,0.0
2008-06-06 22:00:00,0.5666666666669999,0.241666666667,3.0,0.33333333333299997,0,26,0.0,21.3333333333
2008-06-07 12:00:00,0.445833333333,0.0791666666667,12.0,0.0,1,13,0.0,13.166666666700001
2008-06-07 15:00:00,0.40416666666699996,0.0875,6.0,0.0,2,2,0.0,18.1666666667
2008-06-08 00:00:00,0.215946969697,0.0397348484848,5.0,0.0,2,8,0.0,11.8181818182
2008-06-08 05:00:00,0.457301587302,0.041626984127,4.66666666667,0.0,4,4,0.0,16.6428571429
2008-06-08 11:00:00,0.4,0.375,5.0,0.0,7,5,0.0,3.2
2008-06-08 20:00:00,0.4125,0.1,8.0,0.0,6,8,0.0,14.75
2008-06-09 08:00:00,0.387103174603,0.129424603175,10.0,0.047619047619,2,11,0.0,16.9047619048
2008-06-10 08:00:00,0.394270833333,0.125520833333,4.0,0.0,2,23,0.0,21.25
2008-06-11 18:00:00,0.825,0.6375,2.0,0.0,0,33,0.0,11.0
2008-06-11 21:00:00,0.316666666667,0.05833333333330001,6.0,0.0,1,2,0.0,9.5
2008-06-12 20:00:00,0.16875,0.0625,2.0,0.0,1,22,0.0,12.75
2008-06-13 18:00:00,0.422222222222,-0.08333333333330001,9.0,0.33333333333299997,3,21,0.0,14.1111111111
2008-06-15 17:00:00,0.141666666667,0.0486111111111,4.0,0.0,0,46,0.0,6.8888888888899995
2008-06-16 18:00:00,0.45,0.2,2.0,0.0,0,24,0.0,11.0
2008-06-16 21:00:00,1.0,0.0,1.0,0.0,1,2,0.0,5.0
2008-06-18 20:00:00,0.3,0.22916666666700003,3.0,0.0,0,46,0.0,3.66666666667
2008-06-19 22:00:00,0.166666666667,0.0,6.0,0.0,0,25,0.0,3.16666666667
2008-06-20 21:00:00,0.441666666667,0.22083333333299998,8.0,0.0,1,22,0.0,11.375
2008-06-23 22:00:00,0.42,-0.2025,10.0,0.0,0,72,0.0,18.4
2008-06-24 21:00:00,0.41653846153800006,0.04217948717950001,6.0,0.0,1,22,0.0,13.7692307692
2008-06-25 21:00:00,0.460185185185,0.243981481481,3.0,0.0,2,23,0.0,24.3333333333
2008-06-26 19:00:00,0.325,0.2375,4.0,0.0,1,21,0.0,10.5
2008-06-30 19:00:00,0.375375816993,0.00404738562092,25.0,0.078431372549,0,95,0.0,17.3137254902
2008-07-01 20:00:00,0.33333333333299997,0.1,10.0,0.0,0,24,0.0,12.4
2008-07-01 23:00:00,0.23697916666700003,-0.00885416666667,16.0,0.0,1,2,0.0,13.875
2008-07-02 19:00:00,0.319523809524,0.10398809523800001,8.0,0.125,2,19,0.0,18.75
2008-07-03 09:00:00,0.0,0.0,2.0,0.0,1,13,0.0,7.5
2008-07-05 22:00:00,0.34424242424199997,0.0545454545455,11.0,0.0,0,60,0.0,11.4545454545
2008-07-06 09:00:00,0.35,0.160294117647,8.0,0.0588235294118,1,10,0.0,15.4117647059
2008-07-07 21:00:00,0.425,0.065,2.0,0.0,0,35,0.0,13.0
2008-07-08 20:00:00,0.525,0.09285714285710002,7.0,0.14285714285700002,1,22,0.0,24.5714285714
2008-07-08 22:00:00,0.427547619048,0.0038333333333300003,35.0,0.0571428571429,1,1,0.0,16.571428571400002
2008-07-09 14:00:00,0.22820512820500002,0.0551282051282,13.0,0.0,2,15,0.0,16.1538461538
2008-07-09 22:00:00,0.383333333333,-0.12013888888900001,6.0,0.0,2,7,0.0,12.0
2008-07-10 06:00:00,0.42753623188400003,0.055,23.0,0.130434782609,2,7,0.0,20.8260869565
2008-07-10 07:00:00,0.27380952380999996,0.08511904761900001,14.0,0.07142857142860001,3,0,0.0,16.2857142857
2008-07-10 17:00:00,0.25,0.115625,4.0,0.0,3,9,0.0,11.25
2008-07-11 17:00:00,0.280158730159,-0.020079365079400002,21.0,0.0,1,23,0.0,14.1904761905
2008-07-11 18:00:00,0.388095238095,0.0807142857143,14.0,0.0,1,0,0.0,17.7142857143
2008-07-11 21:00:00,0.443333333333,0.048,5.0,0.0,2,2,0.0,14.6
2008-07-11 22:00:00,0.33666666666699996,0.013333333333299998,5.0,0.0,3,0,0.0,14.4
2008-07-12 06:00:00,0.33666666666699996,0.12880952381,7.0,0.0,4,7,0.0,16.571428571400002
2008-07-12 19:00:00,0.40962962963,0.119768518519,12.0,0.0,3,12,0.0,9.0
2008-07-13 09:00:00,0.209523809524,0.171428571429,3.5,0.14285714285700002,1,13,0.0,7.1428571428600005
2008-07-15 20:00:00,0.203055555556,0.0852777777778,2.0,0.0,0,58,0.0,15.4
2008-07-17 23:00:00,0.38019607843099995,0.127720588235,17.0,0.0,0,50,0.0,12.176470588199999
2008-07-18 09:00:00,0.322222222222,0.2,3.0,0.0,1,9,0.0,14.0
2008-07-19 20:00:00,0.616666666667,-0.316666666667,6.0,0.0,0,34,0.0,21.5
2008-07-21 11:00:00,0.44131184728600004,0.11524674713199999,59.0,0.0169491525424,0,38,1.0,18.186440678
2008-07-22 17:00:00,0.311111111111,-0.0354166666667,3.0,0.0,0,29,0.0,4.33333333333
2008-07-25 17:00:00,0.427083333333,0.121354166667,16.0,0.0,0,71,0.0,13.5625
2008-07-25 19:00:00,0.35,0.05,3.0,0.33333333333299997,1,1,0.0,8.666666666669999
2008-07-25 21:00:00,0.37037037037,0.208518518519,4.0,0.111111111111,2,1,0.0,11.666666666700001
2008-07-26 11:00:00,0.5,0.0,3.0,0.0,4,13,0.0,25.3333333333
2008-07-26 13:00:00,0.35,0.075,3.0,0.0,5,1,0.0,16.6666666667
2008-07-26 17:00:00,0.625,0.145,4.0,0.25,6,3,0.0,11.75
2008-07-27 19:00:00,0.37037037037,0.0240740740741,9.0,0.0,0,25,0.0,11.222222222200001
2008-07-27 20:00:00,0.533333333333,-9.25185853854e-18,6.0,0.166666666667,1,0,0.0,11.5
2008-07-27 22:00:00,0.428571428571,0.1,7.0,0.0,2,1,0.0,3.5714285714300003
2008-07-28 22:00:00,0.381818181818,-0.109090909091,11.0,0.0,1,23,0.0,13.090909090899999
2008-07-29 17:00:00,0.106666666667,0.008333333333329999,15.0,0.06666666666669999,1,18,0.0,11.2
2008-07-31 07:00:00,0.43125,0.05833333333330001,4.0,0.0,0,37,0.0,16.25
2008-07-31 08:00:00,0.166666666667,-0.0864583333333,8.0,0.0,1,0,0.0,11.125
2008-07-31 22:00:00,0.475,0.05,4.0,0.0,2,13,0.0,15.25
2008-07-31 23:00:00,0.45,0.055,5.0,0.0,3,0,0.0,8.8
2008-08-01 17:00:00,0.21,0.03,5.0,0.2,2,17,0.0,13.4
2008-08-02 08:00:00,0.47380952381,0.186904761905,3.0,0.0,1,14,0.0,11.5714285714
2008-08-03 20:00:00,0.05,0.0,2.0,0.0,0,35,0.0,13.0
2008-08-03 21:00:00,0.0,0.0,3.0,0.0,1,0,0.0,4.0
2008-08-05 09:00:00,0.33666666666699996,0.273333333333,5.0,0.0,0,35,0.0,4.4
2008-08-05 22:00:00,0.754166666667,0.422083333333,4.0,0.0,1,12,0.0,12.5
2008-08-06 12:00:00,0.425,0.275,2.0,0.0,1,13,0.0,12.0
2008-08-06 19:00:00,0.5,0.4,2.0,0.0,2,6,0.0,5.0
2008-08-06 21:00:00,0.5875,0.00375,6.0,0.0,3,1,0.0,14.833333333299999
2008-08-07 08:00:00,0.333456790123,0.0142592592593,4.5,0.0,3,10,0.0,11.777777777799999
2008-08-07 21:00:00,0.470458333333,0.05843229166669999,20.0,0.2,3,12,0.0,14.8
2008-08-09 10:00:00,0.39537037037,0.173611111111,6.0,0.0,0,36,0.0,10.0
2008-08-09 11:00:00,0.47559523809500004,0.166428571429,7.0,0.14285714285700002,1,0,0.0,16.8571428571
2008-08-09 16:00:00,0.21666666666700002,0.0333333333333,3.0,0.0,2,4,0.0,16.0
2008-08-09 22:00:00,0.17023809523800001,-0.0154761904762,7.0,0.0,3,5,0.0,12.142857142899999
2008-08-10 09:00:00,0.276666666667,0.0883333333333,10.0,0.1,4,10,0.0,18.0
2008-08-10 10:00:00,0.323324652778,-0.0904253472222,7.5,0.0,5,0,0.0,15.5625
2008-08-10 19:00:00,0.600714285714,0.238571428571,7.0,0.0,4,8,0.0,14.0
2008-08-10 20:00:00,1.0,0.15,1.0,0.0,5,0,0.0,33.0
2008-08-10 21:00:00,0.24545454545499998,0.0772727272727,3.0,0.272727272727,6,0,0.0,8.090909090910001
2008-08-10 22:00:00,0.145,-0.05,5.0,0.0,9,0,0.0,17.8
